Ticker,GyroXRaw,GyroYRaw,GyroZRaw,GyroXP,GyroYP,GyroZP
47.97500000000609,2.0,1.0,-3.0,2.1445878076111544,0.5935372545569899,-2.7980478596092624
47.98000000000609,3.0,0.0,-2.0,2.148012906312261,0.5921982282976453,-2.8007575546599894
47.985000000006096,3.0,1.0,-2.0,2.1508436231391053,0.5909502354779107,-2.804011049255649
47.9900000000061,3.0,1.0,-4.0,2.1528359114280087,0.5895452022529434,-2.807564714169157
47.9950000000061,2.0,0.0,-4.0,2.154238579916207,0.5879817413400418,-2.810434691695821
48.000000000006104,1.0,1.0,-2.0,2.1557935384072566,0.5865051506488888,-2.8126238155552326
48.005000000006106,1.0,1.0,-3.0,2.1582428470707566,0.5848671306247676,-2.8148747720706155
48.01000000000611,3.0,0.0,-3.0,2.161342082653395,0.5830660639416222,-2.817189783760968
48.01500000000611,2.0,0.0,-2.0,2.1643537803807655,0.5815938555237361,-2.819571136391221
48.020000000006114,2.0,1.0,-2.0,2.167280913902234,0.5804490517618743,-2.8225148644662688
48.025000000006116,3.0,0.0,-4.0,2.170126373371306,0.5793836806966105,-2.825777032905951
48.03000000000612,3.0,0.0,-3.0,2.1723992850621205,0.5786435320348445,-2.8286203378103005
48.03500000000612,3.0,0.0,-3.0,2.173855051552908,0.5784747165971739,-2.831047586563257
48.040000000006124,2.0,0.0,-3.0,2.1747419518372673,0.5788770677008949,-2.8333080173674356
48.04500000000613,3.0,1.0,-3.0,2.1753077032293784,0.5796041409954262,-2.8354038620964306
48.05000000000613,2.0,1.0,-4.0,2.1755528643331985,0.5801629711314187,-2.83709034849849
48.05500000000613,2.0,1.0,-4.0,2.1757245188311543,0.5803072682604413,-2.837875458516602
48.060000000006134,2.0,0.0,-3.0,2.176069677827714,0.5802840164752139,-2.837759967342077
48.06500000000614,1.0,0.0,-2.0,2.176835523739872,0.5805868760548475,-2.8374842857985176
48.07000000000614,3.0,1.0,-3.0,2.1780228127382064,0.5812161460327376,-2.8375418249243554
48.07500000000614,4.0,0.0,-4.0,2.1786453506377805,0.5819256061103915,-2.8374389582946495
48.080000000006144,4.0,0.0,-4.0,2.1777163856373565,0.5829627984034766,-2.8364350594866217
48.08500000000615,4.0,1.0,-3.0,2.174988158889465,0.5843287470008908,-2.834529137284245
48.09000000000615,2.0,1.0,-3.0,2.1709516598716254,0.5855311173573402,-2.832212993080979
48.09500000000615,2.0,0.0,-3.0,2.1665902695543227,0.5865710966530044,-2.8297311816122597
48.100000000006155,3.0,1.0,-3.0,2.1621465232655486,0.5876965533471463,-2.8270812524206472
48.10500000000616,1.0,1.0,-2.0,2.1576160333991967,0.5886617570594016,-2.824507430673471
48.11000000000616,1.0,1.0,-3.0,2.153734851557178,0.5892208191809845,-2.822254016684
48.11500000000616,2.0,1.0,-2.0,2.1507459872092336,0.5893742917110908,-2.8203187855068075
48.120000000006165,3.0,0.0,-3.0,2.1479059643951928,0.5893691678019237,-2.8186998263595093
48.12500000000617,3.0,1.0,-4.0,2.1444714541160264,0.5894522840128794,-2.816901857498976
48.13000000000617,1.0,1.0,-4.0,2.1406859068700017,0.5893768807915458,-2.8141825788153154
48.13500000000617,2.0,2.0,-4.0,2.1372861097903977,0.5886492004501656,-2.8102924637653497
48.140000000006175,3.0,1.0,-3.0,2.1340218644129862,0.5870216828829936,-2.8054745129984693
48.14500000000618,1.0,0.0,-3.0,2.1306431061127453,0.584986404370892,-2.8002176526687568
48.15000000000618,1.0,1.0,-3.0,2.1278870236727214,0.5830350385852364,-2.7947635339471346
48.15500000000618,3.0,0.0,-3.0,2.1257508958295133,0.5811656588128712,-2.7891067716196303
48.160000000006185,2.0,0.0,-3.0,2.1234920885863864,0.5796232609094536,-2.7832417803887686
48.16500000000619,3.0,1.0,-3.0,2.1208615300542255,0.5784063219630039,-2.7771627693588363
48.17000000000619,3.0,0.0,-2.0,2.117609781289155,0.5772667987902328,-2.771110577936718
48.17500000000619,2.0,0.0,-3.0,2.113733631623461,0.5764504078827349,-2.765326072010079
48.180000000006196,1.0,2.0,-2.0,2.109969778732631,0.5757095015449262,-2.759803540151698
48.1850000000062,1.0,-1.0,-3.0,2.1070550311702227,0.5747965066121558,-2.7545375295987635
48.1900000000062,1.0,0.0,-2.0,2.105233352630785,0.5744510464795526,-2.7495228408690036
48.1950000000062,2.0,1.0,-3.0,2.104256102831429,0.5746727800513635,-2.744754522626887
48.200000000006206,1.0,0.0,-2.0,2.1038754752498927,0.574968243022739,-2.740227866794843
48.20500000000621,3.0,1.0,-4.0,2.1038442524486913,0.5753377271239115,-2.7356915622860902
48.21000000000621,3.0,0.0,-3.0,2.103421878743761,0.5757815971710952,-2.7306474468684945
48.215000000006214,2.0,0.0,-3.0,2.1023610954788934,0.576547133045266,-2.7250905401516006
48.220000000006216,2.0,0.0,-2.0,2.101154538509401,0.5778819322294529,-2.71950903866916
48.22500000000622,2.0,1.0,-2.0,2.100047858139955,0.5795404710410483,-2.7143911146708763
48.23000000000622,2.0,1.0,-2.0,2.099039961671461,0.5810307038285265,-2.709978556508749
48.235000000006224,2.0,1.0,-3.0,2.098129853940736,0.5821072603792087,-2.7060201657522094
48.240000000006226,2.0,1.0,-3.0,2.0973166363379185,0.5827712036489406,-2.7020183507817888
48.24500000000623,2.0,0.0,-3.0,2.096599505919212,0.5832700308116199,-2.697722318720977
48.25000000000623,3.0,1.0,-3.0,2.095730912995511,0.5838510760110355,-2.6931278278117445
48.255000000006234,2.0,0.0,-3.0,2.0944631583287094,0.5845149129517373,-2.6882303416078015
48.26000000000624,1.0,1.0,-3.0,2.0932886734174976,0.5852621970840651,-2.6830250244954614
48.26500000000624,2.0,0.0,-3.0,2.0926999818519936,0.586093666251318,-2.6775067369191192
48.27000000000624,3.0,1.0,-2.0,2.0922028191407374,0.587010141418276,-2.6719168719251996
48.275000000006244,2.0,1.0,-3.0,2.0913030111647917,0.5877656858632214,-2.6664967518869833
48.28000000000625,2.0,1.0,-2.0,2.0902465111024995,0.5881142039668367,-2.661241025159658
48.28500000000625,2.0,1.0,-2.0,2.0892791174196916,0.5880560398442131,-2.6563913440334272
48.29000000000625,2.0,0.0,-3.0,2.088399874944278,0.5878379776846181,-2.6519429200957365
48.295000000006254,2.0,1.0,-3.0,2.087607915541715,0.5877066437993581,-2.647397677884782
48.30000000000626,3.0,1.0,-3.0,2.0866556156392684,0.5874150668951857,-2.6425042879622143
48.30500000000626,2.0,0.0,-3.0,2.0852951933493684,0.5869629590788412,-2.6372579187588783
48.31000000000626,2.0,1.0,-2.0,2.0837721470552273,0.5865967155727961,-2.6319002318042832
48.315000000006265,2.0,1.0,-3.0,2.0823318145705674,0.586069133141919,-2.6266727787165225
48.32000000000627,1.0,1.0,-2.0,2.0812196153779543,0.585132849250433,-2.6215703980836715
48.32500000000627,1.0,1.0,-2.0,2.080928134566337,0.583786939443013,-2.616834893604727
48.33000000000627,2.0,0.0,-3.0,2.081457084337334,0.58227691643201,-2.612461589601327
48.335000000006275,2.0,1.0,-2.0,2.082313303721071,0.5808481308898998,-2.6081993264011447
48.34000000000628,2.0,0.0,-3.0,2.0832507965012903,0.5794991720817393,-2.6040438955883913
48.34500000000628,2.0,0.0,-2.0,2.0842704883269327,0.5784755497093982,-2.5999911942299962
48.35000000000628,2.0,0.0,-2.0,2.0853733860075208,0.5780230947010359,-2.59628406244308
48.355000000006285,2.0,0.0,-2.0,2.086560578507249,0.5781413603177461,-2.5931656815485726
48.36000000000629,3.0,0.0,-3.0,2.087586396401618,0.5788304633310339,-2.5903861309431533
48.36500000000629,2.0,1.0,-3.0,2.0882050109302535,0.5798442425195397,-2.5874489829545952
48.37000000000629,2.0,1.0,-2.0,2.088663874510974,0.580690015617702,-2.5843513375414453
48.375000000006295,2.0,0.0,-2.0,2.0892102818288665,0.5813686177135227,-2.5815838194296177
48.3800000000063,1.0,1.0,-3.0,2.090091614006771,0.5821275604545331,-2.579143696064511
48.3850000000063,2.0,1.0,-2.0,2.0915555828611048,0.5827207515767792,-2.57678171653155
48.3900000000063,1.0,1.0,-2.0,2.093603633865634,0.5829019351587157,-2.574742390309903
48.395000000006306,2.0,0.0,-3.0,2.0962377891972586,0.5829181317135094,-2.5730237038372286
48.40000000000631,2.0,0.0,-3.0,2.0992138081140683,0.5832630404702399,-2.571130276902979
48.40500000000631,2.0,0.0,-2.0,2.1022877874187964,0.5841838435988225,-2.5690602400008777
48.41000000000631,3.0,1.0,-3.0,2.1052159206369785,0.5854346086508234,-2.5670583908644597
48.415000000006316,2.0,1.0,-1.0,2.1077542572906145,0.5865228873525781,-2.5653695945535735
48.42000000000632,2.0,1.0,-3.0,2.1101521452667895,0.5872029126154189,-2.5642390252259313
48.42500000000632,3.0,1.0,-2.0,2.1124119521596993,0.5874753558734922,-2.5634187249767106
48.43000000000632,2.0,0.0,-3.0,2.1142890676083366,0.5875873277467092,-2.562661042250374
48.435000000006326,2.0,1.0,-2.0,2.1160321866321357,0.5877857804109159,-2.5619652289364
48.44000000000633,2.0,1.0,-2.0,2.1178898719469537,0.5878240681930473,-2.561577439630621
48.44500000000633,2.0,0.0,-2.0,2.119863957768991,0.587702228897176,-2.5617441330614503
48.450000000006334,1.0,1.0,-3.0,2.1222032348629765,0.5876669838418381,-2.562218632197821
48.455000000006336,2.0,1.0,-1.0,2.12515685457126,0.5874714566086755,-2.5630014055442714
48.46000000000634,2.0,1.0,-2.0,2.128480891580347,0.5868686125220811,-2.5645869092221063
48.46500000000634,2.0,1.0,-3.0,2.1319317863143668,0.5858578563540146,-2.5667298670859298
48.470000000006344,2.0,0.0,-3.0,2.1355129460710867,0.5846850317362942,-2.568691870164775
48.47500000000635,3.0,0.0,-2.0,2.138981065149017,0.5838426638983564,-2.5704748556747052
48.48000000000635,3.0,-1.0,-3.0,2.14184588461552,0.5838236043515835,-2.5723274256944086
48.48500000000635,3.0,-1.0,-3.0,2.1438633914787193,0.5851215175143626,-2.5740045677708423
48.490000000006354,3.0,1.0,-3.0,2.145035577757253,0.5874908432840646,-2.575261096239293
48.49500000000636,1.0,0.0,-2.0,2.145857284065699,0.5901933961978049,-2.5763450933724155
48.50000000000636,2.0,1.0,-3.0,2.147069846585034,0.5929850030471532,-2.5775044710912107
48.50500000000636,3.0,1.0,-2.0,2.148427620940267,0.5956215785525497,-2.578740374126369
48.510000000006364,3.0,1.0,-2.0,2.149191422896558,0.5978588843616831,-2.5803008643856846
48.51500000000637,2.0,0.0,-1.0,2.1493620066063515,0.5999459711338744,-2.582681165882068
48.52000000000637,2.0,0.0,-1.0,2.1494332237354286,0.6023785828257757,-2.5863773120825595
48.52500000000637,1.0,1.0,-3.0,2.1498988278383395,0.6051591213166166,-2.5911461108194294
48.530000000006375,3.0,1.0,-3.0,2.1507592786369654,0.6077966487797389,-2.5960049041703845
48.53500000000638,2.0,1.0,-2.0,2.151521742474433,0.6100469278027626,-2.600711647926512
48.54000000000638,3.0,1.0,-4.0,2.1519401305634007,0.6119121802357529,-2.6052709893688
48.54500000000638,3.0,1.0,-3.0,2.1517680143876694,0.613394247766428,-2.60919374700099
48.550000000006385,3.0,0.0,-3.0,2.150758382386925,0.6147414353571528,-2.6124837940224537
48.55500000000639,3.0,2.0,-4.0,2.1489102376843787,0.6159550731757887,-2.6151443789153195
48.56000000000639,3.0,1.0,-3.0,2.1462217554839116,0.6165426762904854,-2.6169312870333403
48.56500000000639,1.0,1.0,-4.0,2.143183964505476,0.6165048248808587,-2.6178462827096842
48.570000000006395,1.0,1.0,-2.0,2.1407812318103936,0.6160883231922678,-2.618137110998979
48.5750000000064,1.0,0.0,-3.0,2.139504868258099,0.6155396016034812,-2.618297742292471
48.5800000000064,1.0,2.0,-2.0,2.139353613610011,0.6148581183251983,-2.618575176810687
48.5850000000064,1.0,1.0,-2.0,2.1403273185223615,0.613549517246533,-2.6192165301017405
48.590000000006405,1.0,2.0,-3.0,2.142426944398737,0.6113656646800796,-2.62022243541637
48.59500000000641,2.0,1.0,-3.0,2.1454077227207633,0.6083044043630295,-2.6211002027146146
48.60000000000641,2.0,1.0,-2.0,2.148778913371879,0.6046095553281486,-2.6218506986744767
48.60500000000641,3.0,0.0,-3.0,2.1520501617155676,0.6007711526425168,-2.6227215059290794
48.610000000006416,4.0,0.0,-4.0,2.1544841728170554,0.5972790896331519,-2.623219801047166
48.61500000000642,2.0,0.0,-2.0,2.1558365083187296,0.5943767599726846,-2.6230992344100583
48.62000000000642,2.0,0.0,-3.0,2.156849028327044,0.5920612979981107,-2.6228533702114456
48.62500000000642,3.0,0.0,-2.0,2.157769574188881,0.590330417499904,-2.622728807311833
48.630000000006426,4.0,0.0,-2.0,2.157858529964646,0.5891824094646897,-2.6229722643405613
48.63500000000643,4.0,0.0,-2.0,2.156375458630573,0.5886161403878215,-2.6238308232975114
48.64000000000643,2.0,1.0,-3.0,2.15356573747032,0.5883842095356253,-2.6250584902764413
48.64500000000643,1.0,1.0,-3.0,2.1506608003522723,0.5879927046702089,-2.6261627941974233
48.650000000006436,2.0,0.0,-3.0,2.148398303894626,0.5874412392327937,-2.626897983794554
48.65500000000644,1.0,0.0,-3.0,2.146776014184231,0.5872229519620394,-2.6272647849693938
48.66000000000644,2.0,1.0,-3.0,2.145792329426616,0.5873376273284132,-2.6272635598891254
48.665000000006444,3.0,1.0,-2.0,2.1449525951272848,0.5872916953213827,-2.627141148962718
48.670000000006446,2.0,0.0,-2.0,2.1437622989235994,0.5870851105892242,-2.6273911145628714
48.67500000000645,1.0,1.0,-1.0,2.1427139487941376,0.5869645107756712,-2.628507386734383
48.68000000000645,3.0,1.0,-3.0,2.142053351251701,0.586682935185939,-2.6304910676469713
48.685000000006454,2.0,0.0,-3.0,2.1412861708072786,0.5862401058017299,-2.632603591064948
48.69000000000646,1.0,0.0,-3.0,2.140658491591192,0.5861292686253008,-2.634353359585968
48.69500000000646,2.0,0.0,-3.0,2.1406633770911707,0.5865971558383118,-2.635742100872807
48.70000000000646,2.0,1.0,-3.0,2.1410539905124217,0.5873973877983387,-2.636771186122053
48.705000000006464,2.0,1.0,-3.0,2.1415838759149692,0.5880370713904458,-2.63744163141798
48.71000000000647,1.0,1.0,-3.0,2.1425003981084676,0.5882699965981938,-2.6377540987357966
48.71500000000647,2.0,0.0,-3.0,2.1440513036547757,0.5883432350226963,-2.637708896595256
48.72000000000647,2.0,-1.0,-2.0,2.1459912822474623,0.5889973838328348,-2.637552821983853
48.725000000006474,3.0,0.0,-3.0,2.1478285661192063,0.5907267721503582,-2.6375325624173205
48.73000000000648,2.0,1.0,-3.0,2.149318127723934,0.5930394242781677,-2.6374012562734697
48.73500000000648,2.0,1.0,-2.0,2.1507082794234083,0.5951970987957245,-2.637158773905016
48.74000000000648,2.0,0.0,-3.0,2.1522472354253823,0.5972019261185094,-2.6370517175115706
48.745000000006485,2.0,0.0,-3.0,2.1539365152434184,0.5995495689829523,-2.636833139770668
48.75000000000649,3.0,0.0,-3.0,2.155530945197202,0.6024891869914833,-2.6362559832474024
48.75500000000649,3.0,2.0,-3.0,2.1565384163362715,0.6055299993872268,-2.635319678076772
48.76000000000649,2.0,1.0,-2.0,2.156959923403853,0.6079344837106803,-2.634270141401014
48.765000000006495,2.0,0.0,-3.0,2.1572895658190383,0.6099518556876249,-2.6333531785613733
48.7700000000065,3.0,0.0,-3.0,2.157527669059697,0.6123246320592336,-2.632321042560912
48.7750000000065,4.0,1.0,-2.0,2.156933943365269,0.6150551556253466,-2.6311727143031454
48.7800000000065,2.0,0.0,-3.0,2.1552609608923365,0.6178992807948183,-2.6301539015858233
48.785000000006505,2.0,0.0,-3.0,2.1532475946498106,0.6211066573800617,-2.6290167568488525
48.79000000000651,1.0,1.0,-3.0,2.1516323815630796,0.6246804522371874,-2.627513315695072
48.79500000000651,2.0,1.0,-2.0,2.1506605684434654,0.6281305107742791,-2.625888935295662
48.80000000000651,3.0,1.0,-2.0,2.1498375125181295,0.6312133978448984,-2.624635695029019
48.805000000006515,2.0,1.0,-3.0,2.1486687178921,0.6339321573883828,-2.623752357487719
48.81000000000652,1.0,1.0,-2.0,2.147646713773893,0.6362894738167573,-2.622991208875317
48.81500000000652,4.0,1.0,-3.0,2.146770491070905,0.6382876746652325,-2.6223514976591904
48.82000000000652,3.0,0.0,-3.0,2.1450518181559266,0.6401755745089074,-2.6215857505913593
48.825000000006526,1.0,1.0,-3.0,2.1427358396875134,0.6422018790153665,-2.6204463699802694
48.83000000000653,1.0,1.0,-3.0,2.141054477039031,0.6441217472711741,-2.618932230839703
48.83500000000653,2.0,0.0,-2.0,2.140252911707942,0.645937074889881,-2.617288679778008
48.84000000000653,2.0,0.0,-3.0,2.1398366690183668,0.648143337502262,-2.6157609356265397
48.845000000006536,1.0,1.0,-3.0,2.139805337986229,0.6507427134980543,-2.6141006483233684
48.85000000000654,3.0,-1.0,-1.0,2.140158887676318,0.6537377694139702,-2.612553020175046
48.85500000000654,2.0,1.0,-2.0,2.1404039839345996,0.6573783040863819,-2.6118570479611414
48.86000000000654,3.0,1.0,-2.0,2.1402940271423305,0.6611742288200287,-2.6120120445020234
48.865000000006546,2.0,1.0,-3.0,2.1398289087318605,0.6646356083465874,-2.6125244795989357
48.87000000000655,3.0,2.0,-3.0,2.139008169460864,0.667519018697585,-2.6129011759759684
48.87500000000655,2.0,2.0,-2.0,2.137830998958901,0.6693336236185893,-2.613142505570495
48.880000000006554,2.0,0.0,-3.0,2.1365430765458555,0.6703280564082357,-2.613495548281839
48.885000000006556,2.0,0.0,-2.0,2.1353899721888876,0.6714906654104104,-2.613960652692538
48.89000000000656,1.0,1.0,-3.0,2.1346173889699864,0.6730694401648369,-2.6145382780310933
48.89500000000656,3.0,0.0,-3.0,2.134224564066383,0.6748190978822062,-2.614982153006827
48.900000000006564,3.0,1.0,-2.0,2.1334705847602202,0.6767413661158896,-2.6152927158870094
48.90500000000657,3.0,0.0,-3.0,2.131861023360464,0.678838142849096,-2.615717114929588
48.91000000000657,2.0,1.0,-3.0,2.129641132258723,0.6811114983688757,-2.616008927553377
48.91500000000657,2.0,0.0,-3.0,2.127302402846091,0.683563677310253,-2.6159216002658066
48.920000000006574,1.0,0.0,-3.0,2.125336209176698,0.6864439424910759,-2.6154550468428397
48.92500000000658,1.0,1.0,-3.0,2.124234293133977,0.6897551377886207,-2.6146088066252684
48.93000000000658,3.0,0.0,-2.0,2.123748725104398,0.6932536909475422,-2.6136288856824446
48.93500000000658,3.0,1.0,-2.0,2.122891659180078,0.6969430563219379,-2.613007999710427
48.940000000006584,2.0,1.0,-3.0,2.121415407504286,0.7005800350489176,-2.612745535667222
48.94500000000659,3.0,2.0,-3.0,2.1195653540941812,0.7036745349221998,-2.6123475511674883
48.95000000000659,2.0,1.0,-2.0,2.1173396722690514,0.7059827697286416,-2.6118136532546736
48.95500000000659,2.0,1.0,-3.0,2.1149830060838517,0.7077538601604779,-2.6113901563944504
48.960000000006595,1.0,1.0,-2.0,2.1129867118825443,0.7092363965515964,-2.6110766424402168
48.9650000000066,2.0,1.0,-3.0,2.1115956602097343,0.7104318427087266,-2.610872801838805
48.9700000000066,1.0,0.0,-3.0,2.110808477587636,0.7115882205938979,-2.610531591706268
48.9750000000066,2.0,2.0,-2.0,2.110624386778519,0.7127066719758658,-2.6100526751431588
48.980000000006605,2.0,1.0,-2.0,2.110796364398718,0.7132946179388836,-2.609929262520464
48.98500000000661,4.0,2.0,-2.0,2.110584055397453,0.7131057973825117,-2.6104080736032698
48.99000000000661,2.0,1.0,-3.0,2.10949356691079,0.712140023871663,-2.611242739535014
48.99500000000661,2.0,1.0,-3.0,2.1080175054641,0.7106431854525234,-2.6119404011997114
49.000000000006615,2.0,0.0,-3.0,2.1066480968809413,0.7091074874341647,-2.6122549058265276
49.00500000000662,2.0,1.0,-3.0,2.10538398905319,0.7077782551384213,-2.6121865639467865
49.01000000000662,2.0,1.0,-3.0,2.1042239338431568,0.7064073345073156,-2.611735308082008
49.01500000000662,2.0,0.0,-1.0,2.1031667858512186,0.7049933719397777,-2.6113943759144234
49.020000000006625,1.0,1.0,-2.0,2.1024583429034625,0.7037818129551445,-2.611903955674758
49.02500000000663,3.0,1.0,-2.0,2.1020979055070725,0.7025246196821208,-2.6132645505049825
49.03000000000663,1.0,1.0,-3.0,2.101838276159675,0.7009737091916449,-2.6149838205736735
49.03500000000663,2.0,1.0,-3.0,2.1019260401305293,0.6991275501666938,-2.6165697801933128
49.040000000006636,2.0,0.0,-3.0,2.102361284074838,0.6972311613903124,-2.6177771536686856
49.04500000000664,3.0,0.0,-2.0,2.102650754500735,0.6957763536689451,-2.618853974738456
49.05000000000664,2.0,0.0,-3.0,2.102547895603042,0.6950085321927933,-2.6200481482382187
49.05500000000664,2.0,1.0,-1.0,2.102299447440904,0.6946800972221012,-2.6216076948734246
49.060000000006646,2.0,1.0,-3.0,2.102152006323507,0.6942970412340453,-2.6237809961067087
49.06500000000665,2.0,1.0,-2.0,2.102105426672435,0.6936121443934131,-2.6263233561642747
49.07000000000665,2.0,0.0,-3.0,2.102159662496503,0.6928715720745978,-2.6289904436686364
49.07500000000665,3.0,1.0,-3.0,2.102067925727772,0.6923214346798924,-2.631538050394008
